featureMatrix1,featureMatrix2,featureMatrix3,featureMatrix4,featureMatrix5,featureMatrix6,featureMatrix7,featureMatrix8,featureMatrix9,featureMatrix10,featureMatrix11,featureMatrix12,featureMatrix13,featureMatrix14,featureMatrix15,featureMatrix16
1.08122609660458,0.499332118257418,0.190900278741314,0.0124847456297486,0.038081654448143,-0.275422916710949,-0.0979301180802145,0.829822693772421,0.600521940965613,-0.580113250007766,-0.226174300333092,0.107600119805214,-0.09339724431607,0.243930222391552,0.131210934254004,0.11387577564177
1.15361958062491,0.606837878145241,0.257069316590264,0.144623168178126,0.246219009598845,-0.231206314743248,-0.21682444942004,0.75225800689827,0.634644567835814,-0.497358660874386,-0.26567163295874,0.170653105053178,-0.0152600002505175,0.254726944431337,0.14109437383175,0.124441662947578
1.12772890485281,0.610980109811552,0.265985139352796,0.193675757547245,0.170604159804508,-0.117662700481331,-0.323328076764642,0.846793870553394,0.66632081105651,-0.283086932621001,-0.204718403079271,0.296436869973445,-0.0966573873735091,0.100082213462794,0.155504394612423,0.109481236399792
1.10721313219072,0.562732525209838,0.235833469039702,0.0501649254646307,0.147730236185386,-0.184351604915664,-0.266756932772253,0.816564755237124,0.538597348638879,-0.495415391265056,-0.246434621294167,0.289280482656035,-0.0267048130116971,0.270719551298429,0.146586515327833,0.0872785167763682
1.14090780730985,0.588685437919195,0.243467031941836,0.274677662260455,0.0789601667584963,0.0084962920804507,-0.219636342567107,0.833152301436493,0.69922716378766,-0.392701217576018,-0.220634309068953,0.332339641398543,0.0048981585009614,0.291062401617382,0.133669642240372,0.123205647621301
1.13084756845614,0.544666750349043,0.209977197241754,0.0433025749690365,-0.0471641849900428,-0.127359353059594,-0.185015661393291,0.866009710312717,0.53961158096722,-0.516951754441712,-0.208848136613138,0.1667065948716,-0.0882157112813784,0.238963785046934,0.12942201044681,0.14195368967463
1.08624654941809,0.544307799992032,0.208796448534574,-0.0766355310196014,-0.031449388010752,-0.114521634196039,-0.261030397103241,0.865511451159987,0.411144651835926,-0.405098443983191,-0.144704125619426,0.296130005949094,-0.0552542950953761,0.189001924155099,0.127192835485893,0.105893883109857
1.130906276757,0.631030470912765,0.262256043014119,0.0539637845265605,0.0790876408118919,0.0167834541477132,-0.436004104622296,0.819361204503906,0.310841246323899,-0.338266135179892,-0.197082027031167,0.295278530811296,-0.021401322732438,0.188883718053992,0.133892278934889,0.119962350340284
1.13902122257299,0.526728782599333,0.184842804553204,0.00707100273695071,-0.20761727592174,-0.149234290088506,-0.150834970842451,0.974748181551486,0.599899901833313,-0.406121727067303,-0.123606390752854,0.145101010755837,-0.193058082670717,0.087709396453489,0.145387335280359,0.0715163142711299
1.14471366001649,0.562737174750812,0.208527501045268,-0.00479904031677455,-0.107736731196747,-0.0895026337804411,-0.230821526024423,0.921402460332563,0.505061616266244,-0.410192635143139,-0.150606118109748,0.267526388789984,-0.0278667614195148,0.26218372709304,0.122152774628545,0.121708226188531
1.16924333052658,0.611086065218192,0.240677548414462,-0.0331805430338562,-0.0099722721887261,-0.0966469148780206,-0.365007049253475,0.891485402384402,0.394493060961583,-0.379263063015966,-0.204088979332339,0.119129917976171,-0.0631922409739361,0.218141176547286,0.139172421456309,0.075202624838937
1.16883115829148,0.61431640395283,0.242649110157322,0.0070067242954881,-0.0102912687645145,-0.045529128106936,-0.350970861064922,0.909976494191054,0.478485525870569,-0.298620145980004,-0.171962289013072,0.196247596900102,-0.0601430092995293,0.187825936203161,0.13036183883015,0.113782116874469
-0.939002078794523,0.360468363763702,0.630837966814606,0.0377843548325883,0.20242056701174,-0.0405237351104471,-0.019908401591826,0.833931856443403,0.557847471144623,-0.310480427929383,-0.266432379699543,0.211114561782708,-0.0751286186264421,0.142493821416123,0.132570789751833,0.151295026055847
-0.948626200956038,0.468202783817555,0.632617017298425,-0.0270119076769726,0.0539602814984438,-0.00756436766220757,-0.0272211431114994,0.747451800555741,0.545027424836987,-0.272185046792024,-0.235268752478093,0.211652437012584,-0.0858527034848951,0.154719171239104,0.0944298753346225,0.142541555393494
-1.01342263576522,0.53217801496328,0.714623478897112,-0.0831658348223804,-0.0123281689861816,0.0397755430851627,-0.032332823839418,0.933273421540824,0.453616551955077,-0.273897392001839,-0.177342859321733,0.231985615374261,-0.0917018294383785,0.143696756499928,0.0815054519095589,0.137885823250518
-0.998190006148344,0.419071333621786,0.711972058566629,-0.0043805666805847,0.162810725725763,-0.00433534832089838,-0.00702922497556271,1.0273976777976,0.482931105419434,-0.335305897092075,-0.21567898031714,0.219474322088861,-0.0653243926789249,0.1227537775544,0.10027964732543,0.143063976314763
-1.01526556456556,0.482436466368952,0.604217337570714,-0.010472574267103,0.106345586029558,-0.0133871282339922,-0.0683746182298117,0.7645276157534,0.607035286723363,-0.334726310463453,-0.236025066369746,0.19841803615181,-0.0648805343771416,0.139525108011348,0.102995284156248,0.143498644802528
-0.977596268834864,0.408202285291985,0.577753487372738,-0.0529189151109972,0.0396223596818102,0.0449428068320792,-0.129916479343096,0.856040849535267,0.546518459311601,-0.276049780613129,-0.229574000923601,0.251862128178511,-0.103083520244837,0.1617069532695,0.108931359200877,0.152476908963579
-0.996793703637767,0.462541592711911,0.530927461733313,-0.0887733469342802,0.0240798613145264,0.0981455465964056,-0.154484505558696,1.02872742632607,0.429083719262473,-0.28563779868952,-0.239656098243974,0.251200744964735,-0.100268111333288,0.131828962489862,0.0990385522931504,0.151879972928376
-1.0309491246504,0.496673789463917,0.531497883345952,-0.0918285064858609,-0.00198074930999973,0.0810979695224249,-0.152901889376517,0.970818015901801,0.494082136619016,-0.305916478897275,-0.228636941248219,0.244389211760362,-0.0882077208982067,0.135649548819753,0.0864252490083109,0.148488593523073
-0.987703900121373,0.532940596585813,0.467888333733391,-0.0470636360986829,0.0431056096029331,0.0142887788583544,-0.0796796949781925,0.798553087210216,0.543407865898406,-0.288787382057027,-0.222740091922557,0.223262523665925,-0.0830040707618794,0.142231292240772,0.0896782517844905,0.139711412908584
-1.00489829876409,0.536971796015436,0.564753504321669,-0.0222248188585385,0.0169655460020235,-0.0303168529325115,-0.0763458444532119,0.488376086201536,0.703558052442992,-0.294612517449453,-0.288341475176131,0.18760542642008,-0.0919314321282166,0.1792826475931,0.0827522801194337,0.14001902014448
-0.999863904116638,0.483271532475161,0.572681305975069,-0.0655943302410427,0.00931351178565436,0.0531463039452827,-0.119773894754768,0.880283378855213,0.51602274941832,-0.299995021155223,-0.211813532927097,0.223238852481401,-0.079479849183152,0.146682149685374,0.0994598810742982,0.146543209620983
-0.974819087006437,0.518579050430917,0.542213388970082,-0.0174701220053812,0.0406996744451017,-0.0130072679692937,-0.0850717865280857,0.557583269348347,0.640628992063721,-0.283005438316009,-0.267022297792276,0.191658423738525,-0.0808235560885754,0.162473493703271,0.0922809200915314,0.139095073339116
-1.0623231144612,0.504578356933248,0.580133298631737,-0.0777919893855848,-0.021082787224276,0.0482110121798078,-0.141129738577315,0.793807635438468,0.592882090566423,-0.280828794748845,-0.311821966935325,0.250516165894393,-0.136084721039625,0.186629588438946,0.0875721477520683,0.151820292500793
-0.952529046849695,0.447316425064287,0.480777978117833,-0.018326895484221,0.0764234784550287,-0.10294413429862,0.119441439638973,0.819429471724797,0.650164394278274,-0.316163968794048,-0.184292619054333,0.224767055624766,-0.0749015594065116,0.172983481171374,0.127770942348297,0.142162823690028
-1.01361555670076,0.41605350125919,0.559600063802132,-0.0468763066819123,0.0215033438004562,-0.0847522079158188,0.0358388078455227,0.736685226064539,0.728994173232899,-0.345997512092233,-0.208130250641636,0.223263035725531,-0.106434605875821,0.196238949728956,0.107994515162919,0.145201933998472
-0.960370589096078,0.415009821503567,0.504637277823697,-0.0479101204332919,0.0140560471163582,-0.0837414603470073,0.0708864375894536,0.750764009237133,0.683243145734112,-0.314074073309683,-0.212080927271797,0.22453704997799,-0.0720231036653194,0.171246697058433,0.131604046982571,0.145496665807715
-1.02459234262115,0.508833006316831,0.472208102606938,-0.0704529289816884,0.000630296740598584,-0.0575186045656114,0.0522216721121068,0.878714501110612,0.647939947533904,-0.340576462705955,-0.182504514854598,0.234081369838676,-0.0640331467672541,0.153484615444814,0.0900069100938198,0.137163332314843
-0.994683171457434,0.466917446591273,0.440288347450979,-0.0748956577238607,0.0113861323231884,-0.0393262093810687,0.0496039035027723,0.987256364130935,0.583874015954001,-0.323637195782206,-0.15994173449066,0.251451145470195,-0.0938955993658705,0.170791510013556,0.109121810100953,0.143050841235157
-1.01503281790332,0.424903935807222,0.430357441172749,-0.0380992391317347,0.0646283119670072,-0.080103878722035,0.0293812278956645,0.84438226739071,0.707113411851633,-0.361136732231581,-0.23954400831135,0.234941647675906,-0.0857853305259576,0.170674440462279,0.105281000364974,0.146593191276368
-1.02846558583375,0.463131386638261,0.451827788723705,-0.0296972960360291,0.119351073388437,-0.0680322812954504,0.0827089314112685,1.09662709100769,0.59312671118832,-0.364649062140208,-0.191273427769704,0.254760899813779,-0.0888106456435871,0.160588420913623,0.0891618755072361,0.141878337767487
-1.01837222917623,0.39715130438716,0.460921304881928,-0.0186484512970844,0.113733974308703,-0.0901039098420381,0.0511231984707225,0.917455865097194,0.692580755082729,-0.368306432053519,-0.2611461666946,0.244353233498504,-0.101421931987017,0.176230258166261,0.0886369303756541,0.145382377541618
-1.04727072153461,0.502927505468408,0.418102123852161,-0.00211812109997582,0.136123560271245,-0.11346799497648,0.0866986102062652,0.883969784085308,0.716953577366054,-0.386710946423953,-0.258264620644591,0.228096336684619,-0.0532470445017343,0.142386641143806,0.0649318985882873,0.135124914605563
-0.974549367427961,0.468092880796333,0.446466433136232,-0.033063949513124,0.0501773856914584,-0.092621605949377,0.0837897987726766,0.791409511099144,0.677172033760692,-0.329554443779011,-0.196170016974465,0.224115294384176,-0.0694569232317407,0.165216443985526,0.100546674939003,0.137432928077708
-0.977035806962425,0.480691807605122,0.436535002067306,-0.0517740640421389,0.024734109946182,-0.0717933732062038,0.068302996243302,0.840838651185959,0.651870407800797,-0.335182267600428,-0.173886851311315,0.225785528412692,-0.044909497342293,0.142727975150363,0.0841656859301729,0.132085878237131
-0.926385646143598,0.429917246813949,0.426980283179902,-0.00187334586350785,0.0890924028022617,-0.120928841466962,0.104685077210238,0.706467423212823,0.708435517559938,-0.329280351431791,-0.189543264883007,0.207583310214705,-0.0492268057966355,0.159605710378341,0.110643313911211,0.135777023739309
-0.90005021980109,0.623409208694179,-0.0731354699142776,-0.0507317731681339,-0.0201966777306392,0.00656276266451521,-0.164310992942911,0.475025229364963,0.663045980063979,-0.265572380911231,-0.275618365284969,0.197529147683384,-0.0679666592332778,0.147785610266135,0.089616316994607,0.13467559736304
-0.900817352731413,0.643342795874404,-0.0926668119606952,-0.0123269800798539,0.095174118606664,0.0233481902991622,-0.0955989661596726,0.835933422062997,0.521729801524246,-0.295257498507311,-0.235801925995567,0.201367721629459,-0.0734041336862877,0.153103934326166,0.0975072663228943,0.136760280334392
-0.897225310953326,0.744464277472088,-0.0689079464904118,0.0304031130415549,0.128469079063608,0.00435111248786169,-0.0463696703423825,0.815316520194174,0.514399186534726,-0.285124359086858,-0.177362822122167,0.185167174650138,-0.0218543125974364,0.141116482462446,0.105360311139712,0.134172361208733
-0.934675610302024,0.571583590754612,-0.110439945746204,-0.130395932708262,-0.135209923476044,0.111745867339329,-0.301394575656187,0.632548098186249,0.609470219850096,-0.270824176279889,-0.318816274059635,0.226504916654299,-0.0735614434004824,0.140818772693498,0.0792318389294827,0.141156037776687
-0.885193922159132,0.740267178954222,-0.0601159039431129,-0.00782403491617591,0.0756096796631734,0.0351243781164668,-0.0809939509011279,0.804679244750612,0.47205845709029,-0.256694091487157,-0.143021707036831,0.198207005308285,-0.0103545816912241,0.116848405432318,0.112079929216745,0.130779284187166
-0.909610300853098,0.415288696538805,-0.112863027405605,0.0937546988735541,0.372595785956309,-0.0243689198233296,-0.160525138618843,1.0044814824954,0.602334276098406,-0.393827809434785,-0.207893807197565,0.228989599812815,-0.0505852110144264,0.120850247960633,0.134629233092332,0.151882436486625
-0.918531559391109,0.580224517468654,-0.0787307776478823,0.0379838335964269,0.158675185419919,-0.0431862472110326,-0.127655148161724,0.545705780724082,0.707166593875645,-0.311158600158311,-0.33527212236499,0.19581123274675,-0.0679923195915039,0.152068654406787,0.0901142804974428,0.138455964679999
-0.927283581998994,0.524521447778703,-0.107116210216466,-0.181049913450768,-0.187175349069075,0.172607551713451,-0.370231200904502,0.80088637283496,0.498367201755102,-0.23691618767812,-0.225167131594653,0.273078390749739,-0.146892895840406,0.1749734476362,0.0782495689798333,0.144355363688238
-0.952565350507351,0.616536374232716,-0.124629983990782,-0.101532324623554,-0.0272747428664502,0.15092773117433,-0.275810482757921,1.04266054694987,0.429377778840688,-0.2712661932595,-0.228749115105635,0.266562298424928,-0.11661829431753,0.162142805973596,0.0639228526383314,0.141931719821172
-0.964513582958921,0.761936745669818,-0.104423904176721,-0.123835521936746,-0.136331323111835,0.10519778801641,-0.245887594151097,0.631434078346881,0.555494145460698,-0.259294546995438,-0.149661403849909,0.207001230500952,-0.107836482829596,0.182136139101179,0.0891139639364224,0.13439209748528
-0.935888183876733,0.496496559438895,-0.127368255317616,-0.0488859142013608,0.076287613099061,0.0698206040093844,-0.264576265260793,0.87388621943377,0.579474811765031,-0.343757606101868,-0.254339523202357,0.230622086849792,-0.0817240297925718,0.135801887577523,0.0767282973966206,0.14235977211008
-0.906246125914752,0.551255771435007,-0.109167982912158,-0.0257823801256299,0.0729105570369281,0.0741068359082717,-0.285319166666817,0.770864579186145,0.575141629659867,-0.338158640518843,-0.0592545724869039,0.19850416279893,-0.127188680897796,0.205952976721168,0.099256568832236,0.139755607571747
-1.03853697348659,0.648245118577473,-0.100606958362328,0.0112764948898001,0.179795130465217,0.0163718977900479,-0.202181481529297,0.877983816339798,0.643108825460211,-0.385940993804785,-0.3057975151543,0.221744013699829,-0.0673586757722506,0.129793506247549,0.038849115666184,0.137906764840917
-0.935859573939753,0.60731352637831,-0.107070699494348,-0.0971713521284004,-0.0567258605858755,0.11277527612534,-0.299054743766982,0.752732979026137,0.566359250535702,-0.32404257227171,-0.138075495640071,0.200621635693551,-0.0536824850860067,0.13802755368794,0.0740271905265509,0.130853555620858
-1.07049087827988,0.669811966829833,-0.119426197324364,-0.0387385714106249,0.131263591169086,0.0731820529156385,-0.268504558807614,1.0672925805806,0.558471702108353,-0.409487653152131,-0.136203782595945,0.235838462878812,-0.0895131614800272,0.139764243721348,0.0563305162639513,0.139846126484124
-0.967581689228489,0.745994178563263,-0.0840439462964241,-0.0573499726907076,-0.0277470358342454,0.0568608701394589,-0.161310407489833,0.693270825027142,0.585563065564399,-0.267277602056573,-0.279769619603032,0.214366899859771,-0.102712030945293,0.185498489481605,0.0616567640841433,0.136297528408343
-0.929699775704215,0.4924536365495,-0.103464493664798,-0.150057694626865,-0.159940154343144,0.165026822489638,-0.424641996183142,0.666906417894347,0.591082481812045,-0.308132452660603,-0.19613431704705,0.211383220462144,-0.161623981837808,0.213097829224322,0.0699074548115379,0.141701524865473
-1.00782422382625,0.662647020770646,-0.10506329429425,-0.0646503798585445,0.0150935576198141,0.0707666837295099,-0.276549069409095,0.748984103061661,0.600017019211426,-0.322001176631298,-0.188494060944228,0.224293507495201,-0.147372586879973,0.197729202436466,0.0842071218487525,0.144044662092629
-1.04449200640859,0.573168005504205,-0.124771464808472,-0.0869554437590468,-0.00628465280611146,0.0942245080880404,-0.380065168190524,0.750606506090851,0.679637190060202,-0.365920933652118,-0.187320193393523,0.237025131698336,-0.176811669374461,0.22076322366162,0.0839955932933301,0.153853000467059
-1.00828492024474,0.468250725648604,-0.113588683155051,-0.0539392969205238,0.0647932508233815,0.0964635953410546,-0.418768476809302,0.778190869397104,0.68241000575401,-0.392038714527431,-0.145207976042604,0.228328573026643,-0.204281059405027,0.245950921135635,0.0891279703879465,0.156541637054597
